,fold,feature_name,feature,loss,acc,idx,class
157,OoD Val,grad_magnitude,41.69124984741211,0.0010776671,1.0,2529.0,3.0
158,OoD Val,grad_magnitude,24.67082405090332,6.1185613,0.0,5878.0,7.0
159,OoD Val,grad_magnitude,10.811501502990723,0.00013481661,1.0,8308.0,1.0
160,OoD Val,grad_magnitude,17.763669967651367,1.1920928e-07,1.0,7134.0,11.0
161,OoD Val,grad_magnitude,32.63356399536133,4.498566,0.0,3976.0,1.0
162,OoD Val,grad_magnitude,52.66580581665039,0.470246,1.0,67.0,0.0
163,OoD Val,grad_magnitude,37.12358474731445,0.61244464,1.0,10371.0,6.0
164,OoD Val,grad_magnitude,77.9051284790039,0.907243,1.0,9027.0,0.0
165,OoD Val,grad_magnitude,32.55732345581055,8.163839,0.0,1557.0,0.0
166,OoD Val,grad_magnitude,13.546351432800293,6.2344516e-05,1.0,10257.0,1.0
167,OoD Val,grad_magnitude,11.556282997131348,14.129215,0.0,7260.0,6.0
168,OoD Val,grad_magnitude,108.90194702148438,21.213,0.0,8618.0,9.0
169,OoD Val,grad_magnitude,31.51746940612793,0.007704306,1.0,1133.0,0.0
170,OoD Val,grad_magnitude,23.313255310058594,4.7373996,0.0,3145.0,3.0
171,OoD Val,grad_magnitude,17.45834732055664,0.00014852374,1.0,11294.0,11.0
172,OoD Val,grad_magnitude,16.64141845703125,11.297958,0.0,4424.0,1.0
173,OoD Val,grad_magnitude,38.44194030761719,2.7602055,0.0,847.0,7.0
174,OoD Val,grad_magnitude,24.17603302001953,5.778578,0.0,4739.0,1.0
175,OoD Val,grad_magnitude,25.458499908447266,4.4907637,0.0,3095.0,9.0
176,OoD Val,grad_magnitude,28.96360206604004,0.067360744,1.0,889.0,0.0
177,OoD Val,grad_magnitude,8.78129768371582,4.529793,0.0,5349.0,5.0
178,OoD Val,grad_magnitude,13.180575370788574,4.9811325,0.0,7840.0,6.0
179,OoD Val,grad_magnitude,86.72032165527344,9.7389246e-05,1.0,12017.0,5.0
180,OoD Val,grad_magnitude,34.69649124145508,7.4235353,0.0,8092.0,0.0
181,OoD Val,grad_magnitude,18.549856185913086,2.9925442,0.0,9406.0,11.0
182,OoD Val,grad_magnitude,27.587080001831055,9.038153,0.0,5160.0,0.0
183,OoD Val,grad_magnitude,60.08137512207031,4.893243,0.0,7725.0,6.0
184,OoD Val,grad_magnitude,31.84600830078125,0.74224335,1.0,17.0,9.0
185,OoD Val,grad_magnitude,32.66520690917969,0.19811308,1.0,6506.0,3.0
186,OoD Val,grad_magnitude,14.589431762695312,8.01761,0.0,8950.0,3.0
187,OoD Val,grad_magnitude,24.343286514282227,1.485892,0.0,1580.0,0.0
188,OoD Val,grad_magnitude,30.373979568481445,2.7403338,0.0,5454.0,5.0
189,OoD Val,grad_magnitude,72.49388122558594,0.03701528,1.0,2861.0,0.0
190,OoD Val,grad_magnitude,36.601375579833984,0.013224391,1.0,11973.0,0.0
191,OoD Val,grad_magnitude,61.6618537902832,4.0035267,0.0,7580.0,1.0
192,OoD Val,grad_magnitude,41.158267974853516,0.35846454,1.0,7374.0,3.0
193,OoD Val,grad_magnitude,34.35895919799805,6.772187,0.0,10051.0,6.0
194,OoD Val,grad_magnitude,31.0957088470459,0.05031733,1.0,6455.0,0.0
195,OoD Val,grad_magnitude,30.056501388549805,5.5386906,0.0,10042.0,9.0
196,OoD Val,grad_magnitude,58.1700439453125,0.51126546,1.0,5935.0,2.0
197,OoD Val,grad_magnitude,33.30472183227539,0.28887418,1.0,9220.0,0.0
198,OoD Val,grad_magnitude,33.62302780151367,8.42716,0.0,4331.0,7.0
199,OoD Val,grad_magnitude,66.79969787597656,0.10037027,1.0,3544.0,1.0
200,OoD Val,grad_magnitude,22.345491409301758,0.14480697,1.0,3092.0,1.0
201,OoD Val,grad_magnitude,41.15935134887695,0.0419824,1.0,1536.0,0.0
202,OoD Val,grad_magnitude,30.65273094177246,10.24336,0.0,5651.0,0.0
203,OoD Val,grad_magnitude,23.196205139160156,3.1169271,0.0,9758.0,9.0
204,OoD Val,grad_magnitude,27.902029037475586,6.222618,0.0,8585.0,1.0
205,OoD Val,grad_magnitude,39.3868522644043,0.25759247,1.0,5614.0,6.0
206,OoD Val,grad_magnitude,18.106342315673828,3.2257829,0.0,5802.0,3.0
207,OoD Val,grad_magnitude,19.543123245239258,0.061872594,1.0,2669.0,0.0
208,OoD Val,grad_magnitude,32.340965270996094,0.5028238,1.0,9935.0,1.0
209,OoD Val,grad_magnitude,32.307830810546875,2.263785,0.0,81.0,1.0
210,OoD Val,grad_magnitude,30.415050506591797,0.08832643,1.0,7334.0,0.0
211,OoD Val,grad_magnitude,22.45354461669922,0.11895388,1.0,3420.0,11.0
212,OoD Val,grad_magnitude,39.61201858520508,16.904179,0.0,4214.0,3.0
213,OoD Val,grad_magnitude,23.909862518310547,8.773002,0.0,7504.0,1.0
214,OoD Val,grad_magnitude,48.14411163330078,1.9391243,0.0,1314.0,1.0
215,OoD Val,grad_magnitude,29.7562198638916,14.112295,0.0,2197.0,1.0
216,OoD Val,grad_magnitude,27.28753662109375,7.0333235e-06,1.0,311.0,6.0
217,OoD Val,grad_magnitude,30.00365447998047,8.580406,0.0,9089.0,0.0
218,OoD Val,grad_magnitude,46.53887939453125,1.4000776,0.0,4836.0,0.0
219,OoD Val,grad_magnitude,12.22330379486084,8.05396,0.0,4695.0,3.0
220,OoD Val,grad_magnitude,45.08729934692383,43.423237,0.0,2452.0,1.0
221,OoD Val,grad_magnitude,16.5288028717041,0.010253492,1.0,5555.0,11.0
222,OoD Val,grad_magnitude,28.30268096923828,12.291444,0.0,3174.0,5.0
223,OoD Val,grad_magnitude,33.042701721191406,6.3049827,0.0,10001.0,6.0
224,OoD Val,grad_magnitude,42.80973815917969,21.07021,0.0,2349.0,9.0
225,OoD Val,grad_magnitude,16.79935646057129,15.88069,0.0,9284.0,0.0
226,OoD Val,grad_magnitude,33.7509880065918,18.302052,0.0,11032.0,3.0
227,OoD Val,grad_magnitude,18.2640380859375,3.390083,0.0,4610.0,1.0
228,OoD Val,grad_magnitude,10.512983322143555,7.1650014,0.0,10974.0,3.0
229,OoD Val,grad_magnitude,34.97163772583008,0.009607861,1.0,1765.0,0.0
230,OoD Val,grad_magnitude,50.11250686645508,16.21268,0.0,9051.0,3.0
231,OoD Val,grad_magnitude,21.75920295715332,6.122689,0.0,9724.0,1.0
232,OoD Val,grad_magnitude,22.908174514770508,2.1165774,0.0,4276.0,3.0
233,OoD Val,grad_magnitude,27.382240295410156,0.06725988,1.0,8872.0,0.0
234,OoD Val,grad_magnitude,12.892009735107422,18.154419,0.0,9604.0,3.0
235,OoD Val,grad_magnitude,22.367473602294922,-0.0,1.0,9454.0,11.0
236,OoD Val,grad_magnitude,24.66254997253418,5.6618376,0.0,10502.0,6.0
237,OoD Val,grad_magnitude,15.17223072052002,13.731215,0.0,7037.0,6.0
238,OoD Val,grad_magnitude,22.265886306762695,1.2645186,0.0,10361.0,4.0
239,OoD Val,grad_magnitude,37.92710494995117,4.808901,0.0,7338.0,1.0
240,OoD Val,grad_magnitude,26.726484298706055,4.240687,0.0,6495.0,1.0
241,OoD Val,grad_magnitude,31.19106101989746,0.6754992,1.0,3481.0,2.0
242,OoD Val,grad_magnitude,22.90126609802246,8.26119,0.0,7315.0,3.0
