,fold,feature_name,feature,loss,acc,idx,class
242,train,rabanser,0.0,0.44042668,1.0,255.0,1.0
243,train,rabanser,0.0,2.384183e-06,1.0,352.0,1.0
244,train,rabanser,0.0,1.5497088e-05,1.0,594.0,1.0
245,train,rabanser,0.0,0.00015937012,1.0,648.0,1.0
246,train,rabanser,0.0,1.537788e-05,1.0,678.0,1.0
247,train,rabanser,0.0,0.0005633436,1.0,684.0,1.0
248,train,rabanser,0.0,0.0014516303,1.0,718.0,1.0
249,train,rabanser,0.0,0.00023386128,1.0,746.0,1.0
250,train,rabanser,0.0,1.7523613e-05,1.0,830.0,1.0
251,train,rabanser,0.0,-0.0,1.0,983.0,1.0
252,train,rabanser,0.0,0.00013136001,1.0,998.0,1.0
253,train,rabanser,0.0,0.00033194278,1.0,1043.0,1.0
254,train,rabanser,0.0,1.1920928e-07,1.0,1119.0,1.0
255,train,rabanser,0.0,2.4079987e-05,1.0,1198.0,1.0
256,train,rabanser,0.0,0.000756097,1.0,1262.0,1.0
257,train,rabanser,0.0,6.079655e-06,1.0,1315.0,1.0
258,train,rabanser,0.0,-0.0,1.0,1327.0,1.0
259,train,rabanser,0.0,8.344647e-07,1.0,1346.0,1.0
260,train,rabanser,0.0,0.0009026029,1.0,1445.0,1.0
261,train,rabanser,0.0,1.5497195e-06,1.0,1456.0,1.0
262,train,rabanser,0.0,3.5404533e-05,1.0,1644.0,1.0
263,train,rabanser,0.0,0.0005262897,1.0,1783.0,1.0
264,train,rabanser,0.0,0.00065507885,1.0,1909.0,1.0
265,train,rabanser,0.0,5.400035e-05,1.0,1920.0,1.0
266,train,rabanser,0.0,7.986991e-06,1.0,1923.0,1.0
267,train,rabanser,0.0,7.152555e-07,1.0,2009.0,1.0
268,train,rabanser,0.0,1.1920928e-07,1.0,2122.0,1.0
269,train,rabanser,0.0,0.0015131702,1.0,2128.0,1.0
270,train,rabanser,0.0,8.344647e-07,1.0,2200.0,1.0
271,train,rabanser,0.0,3.755022e-05,1.0,2206.0,1.0
272,train,rabanser,0.0,0.015539164,1.0,2245.0,1.0
273,train,rabanser,0.0,-0.0,1.0,2305.0,1.0
274,train,rabanser,0.0,0.0034849646,1.0,2324.0,1.0
275,train,rabanser,0.0,2.384183e-06,1.0,2359.0,1.0
276,train,rabanser,0.0,1.3113013e-06,1.0,2374.0,1.0
277,train,rabanser,0.0,-0.0,1.0,2377.0,1.0
278,train,rabanser,0.0,2.7115963,0.0,2430.0,1.0
279,train,rabanser,0.0,5.1259863e-06,1.0,2454.0,1.0
280,train,rabanser,0.0,6.079655e-06,1.0,2553.0,1.0
281,train,rabanser,0.0,0.0030935786,1.0,2579.0,1.0
282,train,rabanser,0.0,4.2915253e-06,1.0,2625.0,1.0
283,train,rabanser,0.0,0.00017593743,1.0,2632.0,1.0
284,train,rabanser,0.0,9.381331e-05,1.0,2700.0,1.0
285,train,rabanser,0.0,5.960463e-07,1.0,2704.0,1.0
286,train,rabanser,0.0,2.3841855e-07,1.0,2720.0,1.0
287,train,rabanser,0.0,5.0067774e-06,1.0,2728.0,1.0
288,train,rabanser,0.0,5.6011653,0.0,2811.0,1.0
289,train,rabanser,0.0,2.503392e-06,1.0,2933.0,1.0
290,train,rabanser,0.0,1.1920928e-07,1.0,2953.0,1.0
291,train,rabanser,0.0,5.960463e-07,1.0,2963.0,1.0
292,train,rabanser,0.0,0.0016520674,1.0,3029.0,1.0
293,train,rabanser,0.0,-0.0,1.0,3037.0,1.0
294,train,rabanser,0.0,3.3854863e-05,1.0,3116.0,1.0
295,train,rabanser,0.0,1.1928672,0.0,3202.0,1.0
296,train,rabanser,0.0,2.145765e-06,1.0,3226.0,1.0
297,train,rabanser,0.0,1.1920928e-07,1.0,3364.0,1.0
298,train,rabanser,0.0,0.009490493,1.0,3404.0,1.0
299,train,rabanser,0.0,9.5367386e-07,1.0,3484.0,1.0
300,train,rabanser,0.0,1.3470559e-05,1.0,3489.0,1.0
301,train,rabanser,0.0,3.5762723e-06,1.0,3530.0,1.0
302,train,rabanser,0.0,7.6767836e-05,1.0,3623.0,1.0
303,train,rabanser,0.0,-0.0,1.0,3636.0,1.0
304,train,rabanser,0.0,17.302425,0.0,3749.0,1.0
305,train,rabanser,0.0,0.28274655,1.0,3756.0,1.0
306,train,rabanser,0.0,0.0011626873,1.0,3787.0,1.0
307,train,rabanser,0.0,-0.0,1.0,3788.0,1.0
308,train,rabanser,0.0,0.00023696,1.0,3817.0,1.0
309,train,rabanser,0.0,7.569503e-05,1.0,3823.0,1.0
310,train,rabanser,0.0,-0.0,1.0,3852.0,1.0
311,train,rabanser,0.0,7.1284616e-05,1.0,3898.0,1.0
312,train,rabanser,0.0,4.2915253e-06,1.0,3915.0,1.0
313,train,rabanser,0.0,7.617183e-05,1.0,3989.0,1.0
314,train,rabanser,0.0,-0.0,1.0,4130.0,1.0
315,train,rabanser,0.0,0.000313948,1.0,4180.0,1.0
316,train,rabanser,0.0,4.1723165e-06,1.0,4272.0,1.0
317,train,rabanser,0.0,0.00023839016,1.0,4273.0,1.0
318,train,rabanser,0.0,-0.0,1.0,4310.0,1.0
319,train,rabanser,0.0,0.00034540886,1.0,4331.0,1.0
320,train,rabanser,0.0,2.9373212,0.0,4345.0,1.0
321,train,rabanser,0.0,1.180165e-05,1.0,4415.0,1.0
322,train,rabanser,0.0,1.537788e-05,1.0,4442.0,1.0
323,train,rabanser,0.0,5.960463e-07,1.0,4467.0,1.0
324,train,rabanser,0.0,0.000327891,1.0,4486.0,1.0
325,train,rabanser,0.0,2.0265559e-06,1.0,4573.0,1.0
326,train,rabanser,0.0,7.1642215e-05,1.0,4585.0,1.0
327,train,rabanser,0.0,2.0980615e-05,1.0,4626.0,1.0
328,train,rabanser,0.0,9.238293e-05,1.0,4737.0,1.0
329,train,rabanser,0.0,5.2808322e-05,1.0,4849.0,1.0
330,train,rabanser,0.0,-0.0,1.0,4870.0,1.0
331,train,rabanser,0.0,7.092701e-05,1.0,4940.0,1.0
332,train,rabanser,0.0,9.142935e-05,1.0,4955.0,1.0
333,train,rabanser,0.0,0.0022697896,1.0,5068.0,1.0
334,train,rabanser,0.0,7.8913436e-05,1.0,5077.0,1.0
335,train,rabanser,0.0,4.705248,0.0,5109.0,1.0
336,train,rabanser,0.0,1.3113013e-06,1.0,5141.0,1.0
