,fold,feature_name,feature,loss,acc,idx,class
132,train,knn,0.0,5.447874,0.0,5371.0,0.0
133,train,knn,0.0,7.152555e-07,1.0,5488.0,0.0
134,train,knn,0.0,3.5762723e-06,1.0,5492.0,0.0
135,train,knn,0.0,0.0020283142,1.0,5494.0,0.0
136,train,knn,0.0,1.2965586,0.0,5510.0,0.0
137,train,knn,0.0,2.3228226,0.0,5544.0,0.0
138,train,knn,0.0,0.0019395603,1.0,5581.0,0.0
139,train,knn,0.0,0.000103945094,1.0,5647.0,0.0
140,train,knn,0.0,0.45258158,1.0,5684.0,0.0
141,train,knn,0.0,6.8707414,0.0,5685.0,0.0
142,train,knn,0.0,7.6293654e-06,1.0,5728.0,0.0
143,train,knn,0.0,2.3722367e-05,1.0,5754.0,0.0
144,train,knn,0.0,3.421248e-05,1.0,5780.0,0.0
145,train,knn,0.0,0.00024577935,1.0,5805.0,0.0
146,train,knn,0.0,0.00019536493,1.0,5809.0,0.0
147,train,knn,0.0,2.1576649e-05,1.0,5833.0,0.0
148,train,knn,0.0,0.008115058,1.0,5936.0,0.0
149,train,knn,0.0,0.42670506,1.0,5951.0,0.0
150,train,knn,0.0,1.633154e-05,1.0,5956.0,0.0
151,train,knn,0.0,2.0622994e-05,1.0,5992.0,0.0
152,train,knn,0.0,-0.0,1.0,6013.0,0.0
153,train,knn,0.0,9.059496e-05,1.0,6159.0,0.0
154,train,knn,0.0,7.986704e-05,1.0,6187.0,0.0
155,train,knn,0.0,4.0531077e-06,1.0,6225.0,0.0
156,train,knn,0.0,0.0003196682,1.0,6294.0,0.0
157,train,knn,0.0,1.1682442e-05,1.0,6329.0,0.0
158,train,knn,0.0,0.0004209586,1.0,6344.0,0.0
159,train,knn,0.0,4.6491514e-06,1.0,6423.0,0.0
160,train,knn,0.0,1.3113013e-06,1.0,6439.0,0.0
161,train,knn,0.0,2.3841855e-07,1.0,6451.0,0.0
162,train,knn,0.0,0.080892436,1.0,6497.0,0.0
163,train,knn,0.0,1.3113013e-06,1.0,6645.0,0.0
164,train,knn,0.0,0.00040761268,1.0,6673.0,0.0
165,train,knn,0.0,0.00030405668,1.0,6713.0,0.0
166,train,knn,0.0,2.622601e-06,1.0,6754.0,0.0
167,train,knn,0.0,1.072883e-06,1.0,6756.0,0.0
168,train,knn,0.0,4.3228254,0.0,6811.0,0.0
169,train,knn,0.0,0.0012117432,1.0,6877.0,0.0
170,train,knn,0.0,0.02225053,1.0,6970.0,0.0
171,train,knn,0.0,0.008965475,1.0,6973.0,0.0
172,train,knn,0.0,0.0004534885,1.0,6985.0,0.0
173,train,knn,0.0,6.1748506e-05,1.0,7043.0,0.0
174,train,knn,0.0,7.748574e-06,1.0,7067.0,0.0
175,train,knn,0.0,4.4344873e-05,1.0,7110.0,0.0
176,train,knn,0.0,-0.0,1.0,7119.0,0.0
177,train,knn,0.0,1.5139465e-05,1.0,7133.0,0.0
178,train,knn,0.0,2.0622994e-05,1.0,7150.0,0.0
179,train,knn,0.0,3.576278e-07,1.0,7179.0,0.0
180,train,knn,0.0,0.00040642108,1.0,7261.0,0.0
181,train,knn,0.0,0.29763383,1.0,7328.0,0.0
182,train,knn,0.0,1.716599e-05,1.0,7389.0,0.0
183,train,knn,0.0,0.0001076402,1.0,7402.0,0.0
184,train,knn,0.0,6.7949063e-06,1.0,7602.0,0.0
185,train,knn,0.0,7.0333235e-06,1.0,7618.0,0.0
186,train,knn,0.0,2.3841855e-07,1.0,7624.0,0.0
187,train,knn,0.0,2.3841855e-07,1.0,7645.0,0.0
188,train,knn,0.0,2.3841855e-07,1.0,7663.0,0.0
189,train,knn,0.0,0.00014089546,1.0,7692.0,0.0
190,train,knn,0.0,2.1647968,0.0,7699.0,0.0
191,train,knn,0.0,8.189343e-05,1.0,7804.0,0.0
192,train,knn,0.0,0.00018821376,1.0,7806.0,0.0
193,train,knn,0.0,5.0185852e-05,1.0,7906.0,0.0
194,train,knn,0.0,0.00018857131,1.0,8122.0,0.0
195,train,knn,0.0,2.324554e-05,1.0,8199.0,0.0
196,train,knn,0.0,1.1844751,0.0,8378.0,0.0
197,train,knn,0.0,0.0007655074,1.0,8403.0,0.0
198,train,knn,0.0,2.62257e-05,1.0,8418.0,0.0
199,train,knn,0.0,0.00016056202,1.0,8421.0,0.0
200,train,knn,0.0,3.397407e-05,1.0,8476.0,0.0
201,train,knn,0.0,1.585471e-05,1.0,8486.0,0.0
202,train,knn,0.0,0.0183328,1.0,8487.0,0.0
203,train,knn,0.0,0.0003644756,1.0,8576.0,0.0
204,train,knn,0.0,3.576278e-07,1.0,8594.0,0.0
205,train,knn,0.0,6.782779e-05,1.0,8597.0,0.0
206,train,knn,0.0,9.5367386e-07,1.0,8598.0,0.0
207,train,knn,0.0,4.1723165e-06,1.0,8668.0,0.0
208,train,knn,0.0,8.344647e-07,1.0,8671.0,0.0
209,train,knn,0.0,2.8967437e-05,1.0,8727.0,0.0
210,train,knn,0.0,0.002475652,1.0,8729.0,0.0
211,train,knn,0.0,1.2876155,0.0,8745.0,0.0
212,train,knn,0.0,0.00011026251,1.0,8792.0,0.0
213,train,knn,0.0,1.4341053,0.0,8799.0,0.0
214,train,knn,0.0,9.298281e-06,1.0,8880.0,0.0
215,train,knn,0.0,0.40134415,1.0,8893.0,0.0
216,train,knn,0.0,1.4781843e-05,1.0,8917.0,0.0
217,train,knn,0.0,1.1086402e-05,1.0,8941.0,0.0
218,train,knn,0.0,3.5404533e-05,1.0,8985.0,0.0
219,train,knn,0.0,0.00010859377,1.0,9009.0,0.0
220,train,knn,0.0,5.3285134e-05,1.0,9068.0,0.0
221,train,knn,0.0,3.9030333,0.0,9193.0,0.0
222,train,knn,0.0,3.790914,0.0,9233.0,0.0
223,train,knn,0.0,8.046303e-05,1.0,9250.0,0.0
224,train,knn,0.0,1.3735789,0.0,9292.0,0.0
225,train,knn,0.0,2.8610189e-06,1.0,9326.0,0.0
226,train,knn,0.0,2.145765e-06,1.0,9332.0,0.0
227,train,knn,0.0,5.960463e-07,1.0,9423.0,0.0
228,train,knn,0.0,4.1723165e-06,1.0,9428.0,0.0
229,train,knn,0.0,5.7630916,0.0,9454.0,0.0
230,train,knn,0.0,3.2696397,0.0,9460.0,0.0
231,train,knn,0.0,0.0011749514,1.0,9472.0,0.0
232,train,knn,0.0,0.0001840422,1.0,9482.0,0.0
233,train,knn,0.0,9.1667745e-05,1.0,9488.0,0.0
234,train,knn,0.0,1.9550132e-05,1.0,9526.0,0.0
235,train,knn,0.0,0.33653378,1.0,9569.0,0.0
236,train,knn,0.0,3.218599e-05,1.0,9629.0,0.0
237,train,knn,0.0,0.0032788347,1.0,9667.0,0.0
238,train,knn,0.0,1.537788e-05,1.0,9702.0,0.0
239,train,knn,0.0,5.7743063,0.0,9718.0,0.0
240,train,knn,0.0,0.00011395759,1.0,9764.0,0.0
241,train,knn,0.0,6.0675688e-05,1.0,9770.0,0.0
242,train,knn,0.0,9.536698e-06,1.0,9778.0,0.0
243,train,knn,0.0,0.0026518677,1.0,9826.0,0.0
244,train,knn,0.0,6.7949063e-06,1.0,9885.0,0.0
245,train,knn,0.0,1.1920922e-06,1.0,9890.0,0.0
246,train,knn,0.0,1.394739e-05,1.0,9959.0,0.0
247,train,knn,0.0,0.0039251205,1.0,34.0,1.0
248,train,knn,0.0,0.035569884,1.0,108.0,1.0
249,train,knn,0.0,7.152555e-07,1.0,151.0,1.0
250,train,knn,0.0,2.622601e-06,1.0,241.0,1.0
251,train,knn,0.0,4.5299425e-06,1.0,251.0,1.0
252,train,knn,0.0,5.201014,0.0,309.0,1.0
253,train,knn,0.0,0.5849906,1.0,358.0,1.0
254,train,knn,0.0,7.8913436e-05,1.0,437.0,1.0
255,train,knn,0.0,0.0005378469,1.0,522.0,1.0
256,train,knn,0.0,0.04540578,1.0,535.0,1.0
257,train,knn,0.0,0.0005329619,1.0,624.0,1.0
258,train,knn,0.0,10.073442,0.0,646.0,1.0
259,train,knn,0.0,1.3113013e-06,1.0,654.0,1.0
260,train,knn,0.0,2.145765e-06,1.0,849.0,1.0
261,train,knn,0.0,9.381331e-05,1.0,868.0,1.0
262,train,knn,0.0,5.3461647,0.0,922.0,1.0
263,train,knn,0.0,7.1642215e-05,1.0,958.0,1.0
264,train,knn,0.0,6.329813e-05,1.0,1067.0,1.0
265,train,knn,0.0,0.0010718321,1.0,1275.0,1.0
266,train,knn,0.0,0.00010299152,1.0,1301.0,1.0
267,train,knn,0.0,3.5762723e-06,1.0,1310.0,1.0
268,train,knn,0.0,1.1920928e-07,1.0,1374.0,1.0
269,train,knn,0.0,0.0030935786,1.0,1627.0,1.0
270,train,knn,0.0,0.00018630676,1.0,1737.0,1.0
271,train,knn,0.0,8.344647e-07,1.0,1762.0,1.0
272,train,knn,0.0,0.00022909402,1.0,1782.0,1.0
273,train,knn,0.0,-0.0,1.0,1854.0,1.0
274,train,knn,0.0,-0.0,1.0,1937.0,1.0
275,train,knn,0.0,7.152555e-07,1.0,1949.0,1.0
276,train,knn,0.0,0.41625127,1.0,2044.0,1.0
277,train,knn,0.0,-0.0,1.0,2059.0,1.0
278,train,knn,0.0,3.755022e-05,1.0,2072.0,1.0
279,train,knn,0.0,-0.0,1.0,2106.0,1.0
280,train,knn,0.0,3.576278e-07,1.0,2238.0,1.0
281,train,knn,0.0,1.4596746,1.0,2286.0,1.0
282,train,knn,0.0,0.000313948,1.0,2312.0,1.0
283,train,knn,0.0,1.072883e-06,1.0,2375.0,1.0
284,train,knn,0.0,0.0005262897,1.0,2443.0,1.0
285,train,knn,0.0,7.617183e-05,1.0,2503.0,1.0
286,train,knn,0.0,0.0002607959,1.0,2528.0,1.0
287,train,knn,0.0,2.3841855e-07,1.0,2535.0,1.0
288,train,knn,0.0,5.1259863e-06,1.0,2649.0,1.0
289,train,knn,0.0,0.41142353,1.0,2651.0,1.0
290,train,knn,0.0,1.5616295e-05,1.0,2710.0,1.0
291,train,knn,0.0,0.006527294,1.0,2736.0,1.0
292,train,knn,0.0,3.3378547e-06,1.0,2905.0,1.0
293,train,knn,0.0,5.6011653,0.0,3017.0,1.0
294,train,knn,0.0,8.880698e-05,1.0,3049.0,1.0
295,train,knn,0.0,0.00023910524,1.0,3155.0,1.0
296,train,knn,0.0,1.0847986e-05,1.0,3238.0,1.0
297,train,knn,0.0,-0.0,1.0,3267.0,1.0
298,train,knn,0.0,4.0531077e-06,1.0,3280.0,1.0
299,train,knn,0.0,4.76836e-06,1.0,3293.0,1.0
300,train,knn,0.0,9.786604e-05,1.0,3500.0,1.0
301,train,knn,0.0,1.3351351e-05,1.0,3552.0,1.0
302,train,knn,0.0,0.0016149349,1.0,3651.0,1.0
303,train,knn,0.0,1.7523613e-05,1.0,3670.0,1.0
304,train,knn,0.0,0.009536544,1.0,3816.0,1.0
305,train,knn,0.0,0.0017898744,1.0,3852.0,1.0
306,train,knn,0.0,17.302425,0.0,4060.0,1.0
307,train,knn,0.0,1.6689287e-06,1.0,4144.0,1.0
308,train,knn,0.0,1.6093125e-05,1.0,4176.0,1.0
309,train,knn,0.0,3.8146245e-05,1.0,4218.0,1.0
310,train,knn,0.0,0.00033873544,1.0,4312.0,1.0
311,train,knn,0.0,1.1920928e-07,1.0,4313.0,1.0
312,train,knn,0.0,0.000327891,1.0,4315.0,1.0
313,train,knn,0.0,1.180165e-05,1.0,4375.0,1.0
314,train,knn,0.0,1.1920928e-07,1.0,4421.0,1.0
315,train,knn,0.0,2.384183e-06,1.0,4497.0,1.0
316,train,knn,0.0,4.705248,0.0,4537.0,1.0
317,train,knn,0.0,1.9073304e-05,1.0,4541.0,1.0
318,train,knn,0.0,5.960463e-07,1.0,4604.0,1.0
319,train,knn,0.0,0.44042668,1.0,4614.0,1.0
320,train,knn,0.0,1.5497088e-05,1.0,4632.0,1.0
321,train,knn,0.0,2.0265559e-06,1.0,4703.0,1.0
322,train,knn,0.0,6.079655e-06,1.0,4754.0,1.0
323,train,knn,0.0,0.0005202132,1.0,4765.0,1.0
324,train,knn,0.0,5.960463e-07,1.0,4898.0,1.0
325,train,knn,0.0,0.17314261,1.0,4981.0,1.0
326,train,knn,0.0,3.5404533e-05,1.0,5006.0,1.0
327,train,knn,0.0,1.2516897e-05,1.0,5059.0,1.0
328,train,knn,0.0,0.006584022,1.0,5083.0,1.0
329,train,knn,0.0,1.3589766e-05,1.0,5168.0,1.0
330,train,knn,0.0,9.655906e-06,1.0,5193.0,1.0
331,train,knn,0.0,2.4079987e-05,1.0,5203.0,1.0
332,train,knn,0.0,1.1920928e-07,1.0,5243.0,1.0
333,train,knn,0.0,7.986991e-06,1.0,5265.0,1.0
334,train,knn,0.0,0.0022697896,1.0,5311.0,1.0
335,train,knn,0.0,0.000756097,1.0,5354.0,1.0
336,train,knn,0.0,0.00033194278,1.0,5372.0,1.0
337,train,knn,0.0,0.00044085798,1.0,5377.0,1.0
338,train,knn,0.0,7.569503e-05,1.0,5379.0,1.0
339,train,knn,0.0,2.9802277e-06,1.0,5386.0,1.0
340,train,knn,0.0,4.2915253e-06,1.0,5422.0,1.0
341,train,knn,0.0,1.1920928e-07,1.0,5442.0,1.0
342,train,knn,0.0,5.400035e-05,1.0,5495.0,1.0
343,train,knn,0.0,5.2808322e-05,1.0,5645.0,1.0
344,train,knn,0.0,1.9907753e-05,1.0,5678.0,1.0
345,train,knn,0.0,0.00012134769,1.0,5839.0,1.0
346,train,knn,0.0,0.0005633436,1.0,5884.0,1.0
347,train,knn,0.0,5.841238e-06,1.0,5887.0,1.0
