,fold,feature_name,feature,loss,acc,idx,class
149,saltpepper_0.05,cross_entropy,0.9962745904922485,0.16545218229293823,0.8345478177070618,33.0,
150,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,93.0,
151,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,97.0,
152,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,40.0,
153,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,36.0,
154,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,48.0,
155,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,87.0,
156,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,46.0,
157,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,63.0,
158,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,98.0,
159,saltpepper_0.05,cross_entropy,0.9962745904922485,1.0,0.0,51.0,
160,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,22.0,
161,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,90.0,
162,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,65.0,
163,saltpepper_0.05,cross_entropy,0.9999998807907104,0.9999971389770508,2.86102294921875e-06,9.0,
164,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,21.0,
165,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,80.0,
166,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,41.0,
167,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,74.0,
168,saltpepper_0.05,cross_entropy,0.9999998807907104,0.76494300365448,0.23505699634552002,50.0,
169,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,17.0,
170,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,1.0,
171,saltpepper_0.05,cross_entropy,0.9999998807907104,1.0,0.0,14.0,
