,fold,feature_name,feature,loss,acc,idx,class
242,train,rabanser,0.0,-0.0,1.0,1332.0,0.0
243,train,rabanser,0.0,0.015081077,1.0,1362.0,0.0
244,train,rabanser,0.0,0.00084888656,1.0,1365.0,0.0
245,train,rabanser,0.0,-0.0,1.0,1369.0,0.0
246,train,rabanser,0.0,0.5565077,1.0,1373.0,0.0
247,train,rabanser,0.0,0.0012857988,1.0,1375.0,0.0
248,train,rabanser,0.0,0.027677434,1.0,1377.0,0.0
249,train,rabanser,0.0,1.1645751,0.0,1394.0,0.0
250,train,rabanser,0.0,0.021786992,1.0,1409.0,0.0
251,train,rabanser,0.0,0.00014435203,1.0,1413.0,0.0
252,train,rabanser,0.0,-0.0,1.0,1416.0,0.0
253,train,rabanser,0.0,2.6702524e-05,1.0,1418.0,0.0
254,train,rabanser,0.0,0.15927334,1.0,1420.0,0.0
255,train,rabanser,0.0,3.81469e-06,1.0,1424.0,0.0
256,train,rabanser,0.0,0.03549004,1.0,1425.0,0.0
257,train,rabanser,0.0,0.00024434918,1.0,1428.0,0.0
258,train,rabanser,0.0,0.92520815,1.0,1430.0,0.0
259,train,rabanser,0.0,0.027241929,1.0,1432.0,0.0
260,train,rabanser,0.0,0.00022480344,1.0,1435.0,0.0
261,train,rabanser,0.0,0.037993558,1.0,1443.0,0.0
262,train,rabanser,0.0,-0.0,1.0,1446.0,0.0
263,train,rabanser,0.0,0.00010883216,1.0,1452.0,0.0
264,train,rabanser,0.0,0.0109056635,1.0,1456.0,0.0
265,train,rabanser,0.0,2.2019238,0.0,1471.0,0.0
266,train,rabanser,0.0,0.00010036919,1.0,1477.0,0.0
267,train,rabanser,0.0,8.9879766e-05,1.0,1478.0,0.0
268,train,rabanser,0.0,0.20033316,1.0,1479.0,0.0
269,train,rabanser,0.0,0.08621666,1.0,1486.0,0.0
270,train,rabanser,0.0,0.04659733,1.0,1490.0,0.0
271,train,rabanser,0.0,0.06397593,1.0,1511.0,0.0
272,train,rabanser,0.0,0.322342,1.0,1513.0,0.0
273,train,rabanser,0.0,0.15058795,1.0,1515.0,0.0
274,train,rabanser,0.0,0.0042129103,1.0,1517.0,0.0
275,train,rabanser,0.0,0.0025104932,1.0,1519.0,0.0
276,train,rabanser,0.0,0.046484224,1.0,1520.0,0.0
277,train,rabanser,0.0,0.002486592,1.0,1529.0,0.0
278,train,rabanser,0.0,0.011545509,1.0,1531.0,0.0
279,train,rabanser,0.0,5.9604467e-06,1.0,1538.0,0.0
280,train,rabanser,0.0,0.005349251,1.0,1540.0,0.0
281,train,rabanser,0.0,0.0011401826,1.0,1541.0,0.0
282,train,rabanser,0.0,0.010011931,1.0,1544.0,0.0
283,train,rabanser,0.0,0.0008030289,1.0,1548.0,0.0
284,train,rabanser,0.0,0.007270426,1.0,1577.0,0.0
285,train,rabanser,0.0,0.09114395,1.0,1584.0,0.0
286,train,rabanser,0.0,7.152555e-07,1.0,1594.0,0.0
287,train,rabanser,0.0,0.062253293,1.0,1595.0,0.0
288,train,rabanser,0.0,0.026503976,1.0,1604.0,0.0
289,train,rabanser,0.0,0.0128029045,1.0,1607.0,0.0
290,train,rabanser,0.0,0.050295338,1.0,1611.0,0.0
291,train,rabanser,0.0,0.4528352,1.0,1615.0,0.0
292,train,rabanser,0.0,0.00016282663,1.0,1625.0,0.0
293,train,rabanser,0.0,0.0042599174,1.0,1628.0,0.0
294,train,rabanser,0.0,0.028385669,1.0,1630.0,0.0
295,train,rabanser,0.0,0.09192011,1.0,1632.0,0.0
296,train,rabanser,0.0,-0.0,1.0,1637.0,0.0
297,train,rabanser,0.0,0.0064721024,1.0,1643.0,0.0
298,train,rabanser,0.0,0.0006962974,1.0,1645.0,0.0
299,train,rabanser,0.0,0.0040336447,1.0,1651.0,0.0
300,train,rabanser,0.0,0.13601579,1.0,1653.0,0.0
301,train,rabanser,0.0,0.0059018866,1.0,1657.0,0.0
302,train,rabanser,0.0,0.18320186,1.0,1668.0,0.0
303,train,rabanser,0.0,0.00016473368,1.0,1671.0,0.0
304,train,rabanser,0.0,0.1174828,1.0,1681.0,0.0
305,train,rabanser,0.0,0.10094708,1.0,1697.0,0.0
306,train,rabanser,0.0,0.10349996,1.0,1700.0,0.0
307,train,rabanser,0.0,0.1774933,1.0,1701.0,0.0
308,train,rabanser,0.0,9.2263734e-05,1.0,1704.0,0.0
309,train,rabanser,0.0,0.09031556,1.0,1713.0,0.0
310,train,rabanser,0.0,0.075828835,1.0,1716.0,0.0
311,train,rabanser,0.0,0.0049826736,1.0,1717.0,0.0
312,train,rabanser,0.0,1.0803365,0.0,1727.0,0.0
313,train,rabanser,0.0,0.10681712,1.0,1730.0,0.0
314,train,rabanser,0.0,0.000115149545,1.0,1732.0,0.0
