,fold,feature_name,feature,loss,acc,idx,class
115,train,rabanser,0.16875,0.43745935,1.0,1403.0,1.0
116,train,rabanser,0.175,0.0015357855,1.0,1415.0,1.0
117,train,rabanser,0.1875,0.007804733,1.0,1424.0,1.0
118,train,rabanser,0.18125,0.00016592556,1.0,1425.0,1.0
119,train,rabanser,0.1625,2.2476077,0.0,1449.0,1.0
120,train,rabanser,0.1875,0.0022549222,1.0,1493.0,1.0
121,train,rabanser,0.15625,0.0015724449,1.0,1499.0,1.0
122,train,rabanser,0.15625,0.014112556,1.0,1535.0,1.0
123,train,rabanser,0.18125,0.005388142,1.0,1552.0,1.0
124,train,rabanser,0.16875,0.008064565,1.0,1570.0,1.0
125,train,rabanser,0.18125,5.8887654e-05,1.0,1577.0,1.0
126,train,rabanser,0.18125,0.008257888,1.0,1690.0,1.0
127,train,rabanser,0.175,0.2964053,1.0,1710.0,1.0
128,train,rabanser,0.175,0.0005849081,1.0,1754.0,1.0
129,train,rabanser,0.16875,0.004879353,1.0,1793.0,1.0
130,train,rabanser,0.175,0.25509018,1.0,1843.0,1.0
131,train,rabanser,0.16875,0.00023552982,1.0,1862.0,1.0
132,train,rabanser,0.1625,0.014479797,1.0,1869.0,1.0
133,train,rabanser,0.16875,0.0005588162,1.0,1921.0,1.0
134,train,rabanser,0.1625,0.9082089,0.0,1930.0,1.0
135,train,rabanser,0.1625,4.8278598e-05,1.0,1982.0,1.0
136,train,rabanser,0.1625,0.22276545,1.0,1990.0,1.0
137,train,rabanser,0.16875,0.039355464,1.0,1993.0,1.0
138,train,rabanser,0.1625,0.0005928904,1.0,2032.0,1.0
139,train,rabanser,0.175,0.0008195855,1.0,2051.0,1.0
140,ind_val,rabanser,0.175,0.01184313,1.0,9.0,0.0
141,ind_val,rabanser,0.18125,1.2198714,0.0,10.0,0.0
142,ind_val,rabanser,0.18125,1.7646549,0.0,162.0,0.0
143,ind_val,rabanser,0.19375,0.0003643564,1.0,7.0,1.0
144,ind_val,rabanser,0.18125,1.2808917,0.0,21.0,1.0
145,ind_val,rabanser,0.16875,0.004935344,1.0,28.0,1.0
146,ind_val,rabanser,0.175,0.00028165188,1.0,43.0,1.0
147,ind_val,rabanser,0.2125,0.15116736,1.0,51.0,1.0
148,ind_val,rabanser,0.20625,0.7215909,1.0,73.0,1.0
149,ind_val,rabanser,0.2,0.008863037,1.0,82.0,1.0
150,ind_val,rabanser,0.175,0.15570492,1.0,109.0,1.0
151,ind_val,rabanser,0.175,6.9138994e-05,1.0,136.0,1.0
152,ind_val,rabanser,0.19375,0.00025900823,1.0,146.0,1.0
153,ind_val,rabanser,0.1875,0.29973605,1.0,161.0,1.0
154,ind_val,rabanser,0.18125,0.31642893,1.0,228.0,1.0
155,ind_val,rabanser,0.1875,0.026912186,1.0,273.0,1.0
156,ind_val,rabanser,0.1875,0.0001940539,1.0,275.0,1.0
157,ind_test,rabanser,0.18125,0.042615924,1.0,83.0,0.0
158,ind_test,rabanser,0.19375,0.0024333172,1.0,85.0,0.0
159,ind_test,rabanser,0.18125,0.03476909,1.0,119.0,0.0
160,ind_test,rabanser,0.19375,0.6996283,1.0,139.0,0.0
161,ind_test,rabanser,0.19375,0.009717541,1.0,141.0,0.0
162,ind_test,rabanser,0.19375,0.00134973,1.0,144.0,0.0
163,ind_test,rabanser,0.18125,0.6810458,1.0,148.0,0.0
164,ind_test,rabanser,0.16875,0.051780522,1.0,172.0,0.0
165,ind_test,rabanser,0.18125,0.31619912,1.0,214.0,0.0
166,ind_test,rabanser,0.19375,0.16348426,1.0,219.0,0.0
167,ind_test,rabanser,0.18125,0.01687419,1.0,281.0,0.0
168,ind_test,rabanser,0.16875,1.5139465e-05,1.0,45.0,1.0
169,ind_test,rabanser,0.18125,0.0023430532,1.0,181.0,1.0
170,ind_test,rabanser,0.18125,3.5703032,0.0,237.0,1.0
171,ind_test,rabanser,0.19375,0.0047817165,1.0,25.0,2.0
172,ind_test,rabanser,0.18125,0.0022559925,1.0,39.0,2.0
173,ind_test,rabanser,0.1875,0.039105244,1.0,140.0,2.0
174,dslr,rabanser,0.45,1.3335017,0.0,0.0,0.0
175,dslr,rabanser,0.4625,2.9421728,0.0,1.0,0.0
176,dslr,rabanser,0.43125,4.1054277,0.0,2.0,0.0
177,dslr,rabanser,0.35625,5.905576,0.0,3.0,0.0
178,dslr,rabanser,0.40625,2.242685,0.0,4.0,0.0
179,dslr,rabanser,0.35,0.5436612,1.0,5.0,0.0
180,dslr,rabanser,0.4,3.8390512,0.0,6.0,0.0
181,dslr,rabanser,0.425,4.1142054,0.0,7.0,0.0
182,dslr,rabanser,0.40625,7.226706,0.0,8.0,0.0
183,dslr,rabanser,0.34375,4.6607823,0.0,9.0,0.0
184,dslr,rabanser,0.3125,1.8712517,0.0,10.0,0.0
185,dslr,rabanser,0.4125,4.062914,0.0,11.0,0.0
186,dslr,rabanser,0.3375,0.89708364,1.0,12.0,1.0
187,dslr,rabanser,0.3625,0.73915243,1.0,13.0,1.0
188,dslr,rabanser,0.375,2.9096386,0.0,14.0,1.0
189,dslr,rabanser,0.38125,1.3209578,0.0,15.0,1.0
190,dslr,rabanser,0.425,1.6034224,0.0,16.0,1.0
191,dslr,rabanser,0.3125,0.4356276,1.0,17.0,1.0
192,dslr,rabanser,0.40625,0.09104382,1.0,18.0,1.0
193,dslr,rabanser,0.375,0.2018943,1.0,19.0,1.0
194,dslr,rabanser,0.459375,0.5982016,1.0,20.0,1.0
195,dslr,rabanser,0.44375,4.004845,0.0,21.0,1.0
196,dslr,rabanser,0.41875,0.94976115,0.0,22.0,1.0
