,fold,feature_name,feature,loss,acc,idx,class
228,train,typicality,7385.72021484375,4.1722382e-05,1.0,3333.0,6.0
229,train,typicality,7596.38671875,-0.0,1.0,7066.0,0.0
230,train,typicality,7361.9501953125,0.00019381552,1.0,1496.0,6.0
231,train,typicality,7422.6943359375,0.0002022777,1.0,10400.0,1.0
232,train,typicality,9228.94921875,2.7418098e-06,1.0,6158.0,7.0
233,train,typicality,8692.5634765625,0.00038449524,1.0,5399.0,7.0
234,train,typicality,9253.90625,0.00078944984,1.0,9020.0,5.0
235,train,typicality,7771.71044921875,-0.0,1.0,6604.0,6.0
236,train,typicality,8953.87109375,0.00021443452,1.0,8143.0,5.0
237,train,typicality,7352.3486328125,0.10454215,1.0,5877.0,0.0
238,train,typicality,7698.751953125,1.7881378e-06,1.0,8197.0,6.0
239,train,typicality,7596.216796875,0.00027164107,1.0,134.0,6.0
240,train,typicality,10175.185546875,3.576278e-07,1.0,6645.0,6.0
241,train,typicality,9739.69921875,1.5616295e-05,1.0,8155.0,3.0
242,train,typicality,7665.705078125,1.1920928e-07,1.0,1606.0,7.0
243,train,typicality,7668.08203125,2.860982e-05,1.0,1774.0,9.0
244,train,typicality,7568.748046875,0.00077741913,1.0,10217.0,7.0
245,train,typicality,7678.0732421875,2.3841855e-07,1.0,1381.0,8.0
246,train,typicality,7414.7197265625,2.7179349e-05,1.0,4352.0,0.0
247,train,typicality,10123.33984375,0.025357964,1.0,10643.0,0.0
248,train,typicality,7314.525390625,-0.0,1.0,7833.0,1.0
249,train,typicality,7556.59619140625,2.5984263,0.0,10104.0,9.0
250,train,typicality,9150.4912109375,0.09067426,1.0,4185.0,1.0
251,train,typicality,7462.578125,-0.0,1.0,10373.0,7.0
252,train,typicality,7571.56982421875,0.019253628,1.0,10359.0,7.0
253,train,typicality,7379.74853515625,0.0011335146,1.0,7715.0,0.0
254,train,typicality,9411.47265625,0.1313299,1.0,8443.0,0.0
255,train,typicality,7144.6953125,0.4774928,1.0,12662.0,3.0
256,train,typicality,9856.4296875,1.490105e-05,1.0,24.0,8.0
257,train,typicality,7345.94921875,5.960463e-07,1.0,11279.0,0.0
258,train,typicality,8287.6552734375,-0.0,1.0,13215.0,11.0
259,train,typicality,7492.09375,3.5881352e-05,1.0,5315.0,0.0
260,train,typicality,7501.35693359375,1.7881378e-06,1.0,5695.0,11.0
261,train,typicality,7287.744140625,-0.0,1.0,12377.0,7.0
262,train,typicality,7460.10498046875,1.6689287e-06,1.0,11535.0,7.0
263,train,typicality,7244.85693359375,0.089785874,1.0,25.0,1.0
264,train,typicality,10238.76953125,-0.0,1.0,3128.0,9.0
265,train,typicality,7781.6904296875,0.0078002377,1.0,7586.0,0.0
266,train,typicality,8154.20361328125,0.00015758227,1.0,7539.0,7.0
267,train,typicality,7701.6005859375,-0.0,1.0,9072.0,7.0
268,train,typicality,9793.47265625,0.005082781,1.0,13200.0,9.0
269,train,typicality,9655.7099609375,1.1920928e-07,1.0,12477.0,6.0
270,train,typicality,9896.58984375,2.2768714e-05,1.0,12663.0,3.0
271,train,typicality,9843.3447265625,0.06239935,1.0,5657.0,9.0
272,train,typicality,10435.72265625,2.2411095e-05,1.0,8103.0,0.0
273,train,typicality,7667.92041015625,-0.0,1.0,2665.0,7.0
274,train,typicality,7527.84375,0.0067083626,1.0,325.0,6.0
275,train,typicality,8097.08984375,1.7285198e-05,1.0,701.0,0.0
276,train,typicality,9332.4609375,-0.0,1.0,2500.0,9.0
277,train,typicality,7431.6865234375,0.00012909532,1.0,8105.0,0.0
278,train,typicality,8527.935546875,-0.0,1.0,11152.0,8.0
279,train,typicality,10270.48828125,0.06886432,1.0,7252.0,7.0
280,train,typicality,8008.69140625,1.1921558,0.0,4368.0,7.0
281,train,typicality,7562.0712890625,-0.0,1.0,12026.0,6.0
282,train,typicality,10430.900390625,0.00024518344,1.0,1230.0,9.0
283,train,typicality,7356.369140625,6.2821324e-05,1.0,9872.0,9.0
284,train,typicality,10124.0693359375,0.00518193,1.0,4577.0,9.0
285,train,typicality,9408.8837890625,1.627063,0.0,10549.0,0.0
286,train,typicality,9672.037109375,8.225407e-06,1.0,11007.0,8.0
287,train,typicality,9869.9248046875,0.0049411566,1.0,10605.0,6.0
288,train,typicality,7501.24267578125,1.1920928e-07,1.0,3813.0,6.0
289,train,typicality,8263.7294921875,0.27126047,1.0,13133.0,3.0
290,train,typicality,7942.06787109375,1.3953441,0.0,11328.0,6.0
291,train,typicality,7672.2890625,7.831743e-05,1.0,7741.0,0.0
292,train,typicality,9054.91796875,0.076906,1.0,9383.0,7.0
293,train,typicality,7643.630859375,-0.0,1.0,9724.0,11.0
294,train,typicality,9636.353515625,0.0040969257,1.0,13064.0,7.0
295,train,typicality,7794.03369140625,0.01721558,1.0,2121.0,6.0
296,train,typicality,9234.765625,0.074650496,1.0,10795.0,0.0
297,train,typicality,8312.8017578125,0.0032998654,1.0,9312.0,6.0
298,train,typicality,8938.595703125,0.00012849936,1.0,13258.0,6.0
299,train,typicality,7290.65283203125,0.040423624,1.0,1160.0,0.0
300,train,typicality,9212.310546875,0.0004371641,1.0,10064.0,9.0
301,train,typicality,10089.9091796875,0.0028103401,1.0,1152.0,0.0
302,train,typicality,9393.373046875,5.960463e-07,1.0,12171.0,5.0
303,train,typicality,10052.57421875,0.10349587,1.0,198.0,0.0
304,train,typicality,10327.314453125,2.3722367e-05,1.0,1303.0,8.0
