,fold,feature_name,feature,loss,acc,idx,class
148,multnoise_0.025,grad_magnitude,105.39443969726562,-0.0,1.0,1111.0,30.0
149,multnoise_0.025,grad_magnitude,195.20480346679688,-0.0,1.0,722.0,2.0
150,multnoise_0.025,grad_magnitude,135.11581420898438,4.6848152e-05,1.0,951.0,42.0
151,multnoise_0.025,grad_magnitude,69.05229187011719,1.2516897e-05,1.0,660.0,43.0
152,multnoise_0.025,grad_magnitude,145.9623565673828,16.78419,0.0,409.0,7.0
153,multnoise_0.025,grad_magnitude,103.88036346435547,-0.0,1.0,153.0,7.0
154,multnoise_0.025,grad_magnitude,67.95772552490234,4.410734e-06,1.0,812.0,16.0
155,multnoise_0.025,grad_magnitude,123.8095474243164,6.532456e-05,1.0,104.0,7.0
156,multnoise_0.025,grad_magnitude,163.28765869140625,-0.0,1.0,589.0,30.0
157,multnoise_0.025,grad_magnitude,82.1316146850586,0.00024387246,1.0,67.0,32.0
158,multnoise_0.025,grad_magnitude,80.32445526123047,0.00031561637,1.0,1180.0,11.0
159,multnoise_0.025,grad_magnitude,96.64286804199219,-0.0,1.0,166.0,37.0
160,multnoise_0.025,grad_magnitude,97.73646545410156,7.152555e-07,1.0,316.0,42.0
161,multnoise_0.025,grad_magnitude,140.9779510498047,-0.0,1.0,220.0,0.0
162,multnoise_0.025,grad_magnitude,135.44029235839844,1.1920928e-07,1.0,1193.0,37.0
163,multnoise_0.025,grad_magnitude,116.63162231445312,-0.0,1.0,360.0,24.0
164,multnoise_0.025,grad_magnitude,208.70941162109375,-0.0,1.0,522.0,5.0
165,multnoise_0.025,grad_magnitude,108.04907989501953,1.1920928e-07,1.0,160.0,30.0
166,multnoise_0.025,grad_magnitude,159.8792724609375,2.3841855e-07,1.0,643.0,53.0
167,multnoise_0.025,grad_magnitude,105.29689025878906,1.1920928e-07,1.0,533.0,14.0
168,multnoise_0.025,grad_magnitude,237.0474395751953,0.0002209896,1.0,1088.0,14.0
169,multnoise_0.025,grad_magnitude,120.55401611328125,0.014113849,1.0,115.0,12.0
170,multnoise_0.025,grad_magnitude,72.23555755615234,7.295223,0.0,815.0,8.0
171,multnoise_0.025,grad_magnitude,135.13499450683594,-0.0,1.0,393.0,19.0
172,multnoise_0.025,grad_magnitude,65.9837417602539,0.0085676005,1.0,348.0,35.0
173,multnoise_0.025,grad_magnitude,111.09961700439453,-0.0,1.0,1021.0,54.0
174,multnoise_0.025,grad_magnitude,85.98384857177734,4.410734e-06,1.0,996.0,48.0
175,multnoise_0.025,grad_magnitude,126.03206634521484,-0.0,1.0,833.0,51.0
176,multnoise_0.025,grad_magnitude,84.09024810791016,6.675698e-06,1.0,689.0,52.0
177,multnoise_0.025,grad_magnitude,66.02153778076172,2.2197392,0.0,712.0,36.0
178,multnoise_0.025,grad_magnitude,69.00540924072266,5.6980418e-05,1.0,1071.0,55.0
179,multnoise_0.025,grad_magnitude,200.93057250976562,3.576278e-07,1.0,507.0,19.0
180,multnoise_0.025,grad_magnitude,123.85639190673828,-0.0,1.0,805.0,27.0
181,multnoise_0.025,grad_magnitude,66.33897399902344,-0.0,1.0,701.0,31.0
182,multnoise_0.025,grad_magnitude,132.95208740234375,1.633154e-05,1.0,1206.0,53.0
183,multnoise_0.025,grad_magnitude,73.19654083251953,-0.0,1.0,2.0,15.0
184,multnoise_0.025,grad_magnitude,172.58306884765625,2.503392e-06,1.0,1219.0,22.0
185,multnoise_0.025,grad_magnitude,117.16157531738281,3.576278e-07,1.0,352.0,11.0
186,multnoise_0.025,grad_magnitude,155.29078674316406,4.7683704e-07,1.0,1112.0,8.0
187,multnoise_0.025,grad_magnitude,85.83328247070312,3.0994368e-06,1.0,699.0,40.0
188,multnoise_0.025,grad_magnitude,176.70046997070312,3.3616456e-05,1.0,529.0,4.0
189,multnoise_0.025,grad_magnitude,132.90994262695312,3.576278e-07,1.0,1244.0,46.0
190,multnoise_0.025,grad_magnitude,73.29491424560547,2.3841855e-07,1.0,195.0,28.0
191,multnoise_0.025,grad_magnitude,104.72517395019531,0.00066806405,1.0,840.0,33.0
192,multnoise_0.025,grad_magnitude,85.07515716552734,1.1920928e-07,1.0,208.0,57.0
193,multnoise_0.025,grad_magnitude,70.61096954345703,4.8993817e-05,1.0,919.0,55.0
194,multnoise_0.025,grad_magnitude,188.50094604492188,1.1920922e-06,1.0,60.0,3.0
