,fold,feature_name,feature,loss,acc,idx,class
85,adv_0.025,cross_entropy,727.1133422851562,23.897146,0.0,289.0,48.0
86,adv_0.025,cross_entropy,1335.85693359375,22.421843,0.0,1175.0,27.0
87,adv_0.025,cross_entropy,950.9140625,4.0854473,0.0,113.0,10.0
88,adv_0.025,cross_entropy,861.5286865234375,12.072917,0.0,510.0,33.0
89,adv_0.025,cross_entropy,1143.1436767578125,0.17798431,1.0,705.0,40.0
90,adv_0.025,cross_entropy,1431.9130859375,7.3135815,0.0,456.0,25.0
91,adv_0.025,cross_entropy,906.1240234375,2.9802277e-06,1.0,1181.0,56.0
92,adv_0.025,cross_entropy,1386.18408203125,12.668417,0.0,106.0,2.0
93,adv_0.025,cross_entropy,933.4191284179688,21.601545,0.0,184.0,54.0
94,adv_0.025,cross_entropy,833.9808959960938,16.631556,0.0,599.0,0.0
95,adv_0.025,cross_entropy,971.7799072265625,12.356646,0.0,531.0,37.0
96,adv_0.025,cross_entropy,998.684326171875,11.363699,0.0,98.0,3.0
97,adv_0.025,cross_entropy,1287.098876953125,27.773237,0.0,122.0,41.0
98,adv_0.025,cross_entropy,793.3671875,22.230791,0.0,301.0,16.0
99,adv_0.025,cross_entropy,799.5944213867188,0.22380576,1.0,9.0,7.0
100,adv_0.025,cross_entropy,903.974365234375,4.014571,0.0,748.0,31.0
101,adv_0.025,cross_entropy,998.56494140625,0.004996433,1.0,1146.0,26.0
102,adv_0.025,cross_entropy,802.5791015625,10.525856,0.0,468.0,54.0
103,adv_0.025,cross_entropy,1084.958740234375,10.016054,0.0,909.0,54.0
104,adv_0.025,cross_entropy,750.1756591796875,7.69331,0.0,1156.0,37.0
105,adv_0.025,cross_entropy,1181.3804931640625,22.220472,0.0,752.0,25.0
106,adv_0.025,cross_entropy,1153.7919921875,0.03388872,1.0,695.0,1.0
107,adv_0.025,cross_entropy,1199.9010009765625,4.8904347,0.0,103.0,12.0
108,adv_0.025,cross_entropy,1335.063232421875,4.05993,0.0,591.0,42.0
109,adv_0.025,cross_entropy,886.258544921875,4.859309,0.0,1209.0,31.0
110,adv_0.025,cross_entropy,1366.720703125,19.047474,0.0,406.0,25.0
111,adv_0.025,cross_entropy,1071.853759765625,9.067164,0.0,143.0,19.0
112,adv_0.025,cross_entropy,899.6289672851562,5.0094137,0.0,1047.0,57.0
113,adv_0.025,cross_entropy,1420.0474853515625,1.0971668,0.0,835.0,17.0
114,adv_0.025,cross_entropy,1208.926025390625,11.602756,0.0,1170.0,54.0
115,adv_0.025,cross_entropy,1929.653564453125,15.9637165,0.0,428.0,1.0
116,adv_0.025,cross_entropy,1262.78125,25.510279,0.0,547.0,57.0
117,adv_0.025,cross_entropy,875.674072265625,21.57457,0.0,169.0,17.0
118,adv_0.025,cross_entropy,841.2732543945312,13.124105,0.0,957.0,0.0
119,adv_0.025,cross_entropy,1591.9228515625,9.246039,0.0,439.0,40.0
120,adv_0.025,cross_entropy,1529.017578125,23.541542,0.0,356.0,40.0
121,adv_0.025,cross_entropy,1632.755126953125,17.263464,0.0,392.0,49.0
122,adv_0.025,cross_entropy,909.7794189453125,10.604532,0.0,93.0,10.0
123,adv_0.025,cross_entropy,1311.7978515625,32.241623,0.0,836.0,48.0
124,adv_0.025,cross_entropy,1150.2672119140625,16.067778,0.0,1064.0,36.0
125,adv_0.025,cross_entropy,1267.88232421875,0.0015179313,1.0,304.0,9.0
126,adv_0.025,cross_entropy,1234.629150390625,11.5163555,0.0,389.0,34.0
127,adv_0.025,cross_entropy,1790.0673828125,8.405339,0.0,50.0,7.0
128,adv_0.025,cross_entropy,987.2349853515625,13.227827,0.0,1136.0,10.0
129,adv_0.025,cross_entropy,782.7799072265625,16.127739,0.0,314.0,41.0
130,adv_0.025,cross_entropy,887.1951904296875,19.05312,0.0,267.0,3.0
131,adv_0.025,cross_entropy,864.9630126953125,17.775166,0.0,216.0,28.0
132,adv_0.025,cross_entropy,1135.956787109375,21.886784,0.0,1024.0,3.0
133,adv_0.025,cross_entropy,2037.366455078125,18.187077,0.0,109.0,15.0
134,adv_0.025,cross_entropy,1038.393310546875,29.629005,0.0,346.0,44.0
135,adv_0.025,cross_entropy,836.7752685546875,11.747175,0.0,390.0,53.0
136,adv_0.025,cross_entropy,753.6985473632812,5.2174125,0.0,784.0,48.0
137,adv_0.025,cross_entropy,895.8514404296875,14.194212,0.0,944.0,34.0
138,adv_0.025,cross_entropy,905.7742309570312,18.976526,0.0,743.0,3.0
139,adv_0.025,cross_entropy,1063.88427734375,3.0992978,0.0,431.0,42.0
140,adv_0.025,cross_entropy,996.7211303710938,9.240429,0.0,565.0,36.0
141,adv_0.025,cross_entropy,1195.276123046875,19.367046,0.0,99.0,41.0
142,adv_0.025,cross_entropy,1018.0114135742188,13.3276615,0.0,605.0,48.0
143,adv_0.025,cross_entropy,1370.21240234375,26.440184,0.0,534.0,20.0
144,adv_0.025,cross_entropy,1319.1865234375,3.0691183,0.0,620.0,16.0
145,adv_0.025,cross_entropy,1166.94482421875,12.026478,0.0,380.0,57.0
146,adv_0.025,cross_entropy,961.58642578125,6.4937525,0.0,203.0,53.0
147,adv_0.025,cross_entropy,1690.3525390625,9.738653,0.0,726.0,29.0
148,adv_0.025,cross_entropy,774.6526489257812,24.305916,0.0,999.0,1.0
149,adv_0.025,cross_entropy,1123.8154296875,13.398513,0.0,3.0,45.0
150,adv_0.025,cross_entropy,837.3339233398438,5.9654846,0.0,580.0,38.0
151,adv_0.025,cross_entropy,895.0068359375,1.7544055,0.0,405.0,42.0
152,adv_0.025,cross_entropy,1316.192138671875,24.298895,0.0,736.0,33.0
153,adv_0.025,cross_entropy,819.0824584960938,12.17556,0.0,970.0,30.0
154,adv_0.025,cross_entropy,670.7020263671875,0.03386648,1.0,1245.0,1.0
155,adv_0.025,cross_entropy,638.2572021484375,18.052063,0.0,844.0,14.0
156,adv_0.025,cross_entropy,1169.43798828125,15.560583,0.0,731.0,13.0
157,adv_0.025,cross_entropy,1549.631591796875,0.1773218,1.0,629.0,50.0
158,adv_0.025,cross_entropy,1232.02294921875,20.127235,0.0,1178.0,53.0
159,adv_0.025,cross_entropy,1497.9241943359375,19.066393,0.0,274.0,13.0
160,adv_0.025,cross_entropy,670.8795776367188,9.753969,0.0,1002.0,17.0
161,adv_0.025,cross_entropy,1190.5714111328125,10.992545,0.0,1127.0,30.0
162,adv_0.025,cross_entropy,1367.027587890625,8.65735,0.0,513.0,53.0
163,adv_0.025,cross_entropy,885.621826171875,46.69451,0.0,628.0,13.0
164,adv_0.025,cross_entropy,1101.545166015625,5.644024,0.0,1244.0,19.0
165,adv_0.025,cross_entropy,856.6790771484375,-0.0,1.0,556.0,4.0
166,adv_0.025,cross_entropy,1022.5206298828125,14.005195,0.0,829.0,56.0
167,adv_0.025,cross_entropy,854.958251953125,27.27491,0.0,26.0,30.0
168,adv_0.025,cross_entropy,1476.966796875,11.492224,0.0,685.0,51.0
169,adv_0.025,cross_entropy,819.2164916992188,11.2052355,0.0,92.0,11.0
170,adv_0.025,cross_entropy,953.298095703125,1.0348915,0.0,302.0,9.0
171,adv_0.025,cross_entropy,1370.8565673828125,5.7204423,0.0,714.0,42.0
172,adv_0.025,cross_entropy,1123.4749755859375,24.1345,0.0,870.0,12.0
173,adv_0.025,cross_entropy,938.3171997070312,17.163292,0.0,199.0,51.0
174,adv_0.025,cross_entropy,977.1377563476562,1.5674937,0.0,643.0,26.0
175,adv_0.025,cross_entropy,571.3563842773438,18.096312,0.0,693.0,57.0
176,adv_0.025,cross_entropy,1288.8270263671875,15.9562645,0.0,1103.0,2.0
177,adv_0.025,cross_entropy,854.9027709960938,11.214534,0.0,517.0,26.0
178,adv_0.025,cross_entropy,1484.7294921875,25.946589,0.0,1032.0,8.0
179,adv_0.025,cross_entropy,1184.22412109375,29.75415,0.0,383.0,45.0
180,adv_0.025,cross_entropy,715.1748046875,14.821521,0.0,95.0,15.0
181,adv_0.025,cross_entropy,1561.6412353515625,6.773862,0.0,45.0,19.0
182,adv_0.025,cross_entropy,914.48583984375,8.439494,0.0,781.0,42.0
183,adv_0.025,cross_entropy,619.3843994140625,15.501139,0.0,1072.0,43.0
184,adv_0.025,cross_entropy,1012.1326904296875,21.802906,0.0,1006.0,39.0
185,adv_0.025,cross_entropy,1984.466796875,6.9108214,0.0,37.0,55.0
186,adv_0.025,cross_entropy,1076.1717529296875,12.8570385,0.0,802.0,22.0
187,adv_0.025,cross_entropy,688.5120849609375,9.0654125,0.0,54.0,8.0
188,adv_0.025,cross_entropy,943.9178466796875,18.822767,0.0,1092.0,33.0
189,adv_0.025,cross_entropy,661.2493896484375,6.698714,0.0,321.0,15.0
190,adv_0.025,cross_entropy,1083.011474609375,9.832117,0.0,198.0,30.0
191,adv_0.025,cross_entropy,740.8533935546875,27.684055,0.0,672.0,12.0
192,adv_0.025,cross_entropy,836.8023681640625,6.2563553,0.0,164.0,13.0
193,adv_0.025,cross_entropy,914.283447265625,2.0440648,0.0,841.0,17.0
194,adv_0.025,cross_entropy,1926.5723876953125,10.144935,0.0,394.0,51.0
195,adv_0.025,cross_entropy,832.4808349609375,24.03597,0.0,259.0,54.0
196,adv_0.025,cross_entropy,942.3194580078125,4.394894,0.0,313.0,36.0
197,adv_0.025,cross_entropy,1161.1446533203125,19.723124,0.0,7.0,16.0
198,adv_0.025,cross_entropy,1115.9908447265625,5.9133162,0.0,1001.0,3.0
199,adv_0.025,cross_entropy,1583.74609375,1.762856,0.0,988.0,14.0
200,adv_0.025,cross_entropy,749.5435791015625,3.169828,0.0,139.0,14.0
201,adv_0.025,cross_entropy,953.188232421875,8.059438,0.0,433.0,39.0
202,adv_0.025,cross_entropy,838.5006103515625,1.9113322,0.0,1033.0,27.0
203,adv_0.025,cross_entropy,609.9755859375,9.288929,0.0,271.0,34.0
204,adv_0.025,cross_entropy,827.7693481445312,13.301911,0.0,325.0,7.0
205,adv_0.025,cross_entropy,1157.7625732421875,10.835441,0.0,1153.0,10.0
206,adv_0.025,cross_entropy,840.6768798828125,8.326788,0.0,578.0,41.0
207,adv_0.025,cross_entropy,791.33642578125,8.666667,0.0,364.0,35.0
208,adv_0.025,cross_entropy,898.256591796875,16.456108,0.0,666.0,48.0
209,adv_0.025,cross_entropy,1166.7982177734375,14.485705,0.0,559.0,28.0
210,adv_0.025,cross_entropy,1012.3908081054688,5.8623877,0.0,1070.0,16.0
211,adv_0.025,cross_entropy,982.572265625,17.61994,0.0,386.0,1.0
212,adv_0.025,cross_entropy,1633.18408203125,4.8801293,0.0,922.0,37.0
213,adv_0.025,cross_entropy,1066.953857421875,11.006283,0.0,1168.0,48.0
214,adv_0.025,cross_entropy,1129.51953125,20.351847,0.0,1195.0,25.0
215,adv_0.025,cross_entropy,1034.215576171875,15.153291,0.0,415.0,48.0
216,adv_0.025,cross_entropy,1352.527587890625,16.403858,0.0,1217.0,57.0
217,adv_0.025,cross_entropy,977.3399658203125,20.2826,0.0,991.0,25.0
218,adv_0.025,cross_entropy,1488.1402587890625,0.26291537,1.0,280.0,42.0
219,adv_0.025,cross_entropy,1182.4208984375,0.011807788,1.0,39.0,37.0
220,adv_0.025,cross_entropy,1297.9136962890625,12.267597,0.0,1205.0,13.0
221,adv_0.025,cross_entropy,1094.594970703125,7.8443813,0.0,830.0,57.0
222,adv_0.025,cross_entropy,1003.97802734375,16.732206,0.0,471.0,37.0
223,adv_0.025,cross_entropy,1345.708984375,22.625586,0.0,810.0,52.0
224,adv_0.025,cross_entropy,893.9288330078125,9.760064,0.0,828.0,59.0
225,adv_0.025,cross_entropy,718.0889892578125,19.594833,0.0,618.0,12.0
226,adv_0.025,cross_entropy,728.318603515625,12.035039,0.0,520.0,7.0
227,adv_0.025,cross_entropy,857.38134765625,30.381245,0.0,696.0,41.0
228,adv_0.025,cross_entropy,768.9451293945312,15.971984,0.0,503.0,13.0
229,adv_0.025,cross_entropy,1079.9349365234375,4.0139327,0.0,557.0,41.0
230,adv_0.025,cross_entropy,1280.608642578125,25.481546,0.0,1198.0,15.0
231,adv_0.025,cross_entropy,699.0670166015625,13.868545,0.0,1004.0,44.0
232,adv_0.025,cross_entropy,1110.3970947265625,16.557238,0.0,759.0,21.0
233,adv_0.025,cross_entropy,1828.49072265625,8.137243,0.0,1106.0,2.0
234,adv_0.025,cross_entropy,1409.578125,2.1897688,0.0,514.0,59.0
235,adv_0.025,cross_entropy,1377.098876953125,0.004551527,1.0,507.0,56.0
236,adv_0.025,cross_entropy,1384.41455078125,20.04751,0.0,1155.0,52.0
237,adv_0.025,cross_entropy,698.5711059570312,5.0794315,0.0,692.0,50.0
238,adv_0.025,cross_entropy,2061.31103515625,5.8136363,0.0,255.0,26.0
239,adv_0.025,cross_entropy,2065.4423828125,24.242167,0.0,498.0,39.0
240,adv_0.025,cross_entropy,1005.8980102539062,2.384559,0.0,1009.0,28.0
241,adv_0.025,cross_entropy,574.8138427734375,0.52368844,1.0,161.0,14.0
242,adv_0.025,cross_entropy,1059.5146484375,3.163855,0.0,144.0,54.0
243,adv_0.025,cross_entropy,2154.47998046875,15.856577,0.0,673.0,12.0
244,adv_0.025,cross_entropy,981.422119140625,13.850752,0.0,862.0,41.0
245,adv_0.025,cross_entropy,1206.90087890625,27.61355,0.0,964.0,20.0
246,adv_0.025,cross_entropy,1026.02490234375,24.83705,0.0,699.0,50.0
247,adv_0.025,cross_entropy,809.7152099609375,13.544002,0.0,967.0,21.0
248,adv_0.025,cross_entropy,713.38720703125,23.295366,0.0,630.0,20.0
249,adv_0.025,cross_entropy,795.2330322265625,9.421511,0.0,1043.0,7.0
250,adv_0.025,cross_entropy,712.5777587890625,2.120458,0.0,1031.0,26.0
251,adv_0.025,cross_entropy,1458.2640380859375,12.7708025,0.0,447.0,1.0
252,adv_0.025,cross_entropy,1662.289306640625,3.13727,0.0,952.0,54.0
253,adv_0.025,cross_entropy,1303.5697021484375,7.8098493,0.0,796.0,57.0
254,adv_0.025,cross_entropy,860.7430419921875,5.012185,0.0,710.0,53.0
255,adv_0.025,cross_entropy,837.1362915039062,5.3088064,0.0,1052.0,15.0
256,adv_0.025,cross_entropy,1039.3790283203125,22.301981,0.0,625.0,16.0
257,adv_0.025,cross_entropy,1160.0009765625,15.05064,0.0,963.0,0.0
258,adv_0.025,cross_entropy,1315.69921875,11.266119,0.0,906.0,5.0
259,adv_0.025,cross_entropy,809.0576171875,26.99425,0.0,90.0,5.0
